subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-mean-Corr,412,2768,85945,0,geod_dist_to_target,18,2.0420716141524617
33764.44,ROW-mean-Corr,412,2768,85945,0,geod_dist_to_target,19,2.0420716141524617
33764.44,ROW-mean-Corr,412,2768,85945,0,geod_dist_to_target,20,2.0420716141524617
33764.44,ROW-mean-Corr,412,2768,85945,0,geod_dist_to_target,22,2.0420716141524617
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,24,1.0461684241816511
33764.44,ROW-mean-Corr,412,5954,85945,0,geod_dist_to_target,26,1.4519716382859904
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,28,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,30,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,32,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,34,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,36,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,38,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,40,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,42,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,44,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,85945,0,geod_dist_to_target,46,1.0461684241816511
33764.44,ROW-mean-Corr,412,5920,85945,0,geod_dist_to_target,48,0.5601873444409661
33764.44,ROW-mean-Corr,412,4003,85945,0,geod_dist_to_target,50,1.1498408316314779
33764.44,ROW-mean-Corr,412,5953,85945,0,geod_dist_to_target,55,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,85945,0,geod_dist_to_target,60,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,85945,0,geod_dist_to_target,65,0.27150774923821874
33764.44,ROW-mean-Corr,412,412,85945,0,geod_dist_to_target,70,0.0
33764.44,ROW-mean-Corr,412,412,85945,0,geod_dist_to_target,75,0.0
33764.44,ROW-mean-Corr,412,412,85945,0,geod_dist_to_target,80,0.0
33764.44,ROW-mean-Corr,412,412,85945,0,geod_dist_to_target,85,0.0
33764.44,ROW-mean-Corr,412,412,85945,0,geod_dist_to_target,90,0.0
33764.44,ROW-mean-Corr,412,412,85945,0,geod_dist_to_target,95,0.0
33764.44,ROW-mean-Corr,412,412,85945,0,geod_dist_to_target,100,0.0
33764.44,ROW-mean-Corr,412,12261,697368,0,geod_dist_to_target,5,40.618048297748004
33764.44,ROW-mean-Corr,412,190,697368,0,geod_dist_to_target,6,21.198978698695466
33764.44,ROW-mean-Corr,412,190,697368,0,geod_dist_to_target,7,21.198978698695466
33764.44,ROW-mean-Corr,412,190,697368,0,geod_dist_to_target,8,21.198978698695466
33764.44,ROW-mean-Corr,412,190,697368,0,geod_dist_to_target,9,21.198978698695466
33764.44,ROW-mean-Corr,412,190,697368,0,geod_dist_to_target,10,21.198978698695466
33764.44,ROW-mean-Corr,412,190,697368,0,geod_dist_to_target,11,21.198978698695466
33764.44,ROW-mean-Corr,412,1149,697368,0,geod_dist_to_target,12,26.70630837376373
33764.44,ROW-mean-Corr,412,6387,697368,0,geod_dist_to_target,13,2.1570396813695343
33764.44,ROW-mean-Corr,412,6387,697368,0,geod_dist_to_target,14,2.1570396813695343
33764.44,ROW-mean-Corr,412,9444,697368,0,geod_dist_to_target,15,0.6570037015080127
33764.44,ROW-mean-Corr,412,9444,697368,0,geod_dist_to_target,16,0.6570037015080127
33764.44,ROW-mean-Corr,412,9444,697368,0,geod_dist_to_target,17,0.6570037015080127
33764.44,ROW-mean-Corr,412,9444,697368,0,geod_dist_to_target,18,0.6570037015080127
33764.44,ROW-mean-Corr,412,636,697368,0,geod_dist_to_target,19,1.640648713393917
33764.44,ROW-mean-Corr,412,636,697368,0,geod_dist_to_target,20,1.640648713393917
33764.44,ROW-mean-Corr,412,10418,697368,0,geod_dist_to_target,22,4.0990912158700885
33764.44,ROW-mean-Corr,412,10418,697368,0,geod_dist_to_target,24,4.0990912158700885
33764.44,ROW-mean-Corr,412,3560,697368,0,geod_dist_to_target,26,6.865577400808348
33764.44,ROW-mean-Corr,412,3560,697368,0,geod_dist_to_target,28,6.865577400808348
33764.44,ROW-mean-Corr,412,6420,697368,0,geod_dist_to_target,30,7.877433671768876
33764.44,ROW-mean-Corr,412,6420,697368,0,geod_dist_to_target,32,7.877433671768876
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,34,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,36,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,38,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,40,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,42,0.27150774923821874
33764.44,ROW-mean-Corr,412,5920,697368,0,geod_dist_to_target,44,0.5601873444409661
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,46,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,48,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,50,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,55,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,60,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,65,0.27150774923821874
33764.44,ROW-mean-Corr,412,10803,697368,0,geod_dist_to_target,70,1.0974423369038628
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,75,0.27150774923821874
33764.44,ROW-mean-Corr,412,6159,697368,0,geod_dist_to_target,80,0.2403591873568953
33764.44,ROW-mean-Corr,412,6159,697368,0,geod_dist_to_target,85,0.2403591873568953
33764.44,ROW-mean-Corr,412,5953,697368,0,geod_dist_to_target,90,0.27150774923821874
33764.44,ROW-mean-Corr,412,6159,697368,0,geod_dist_to_target,95,0.2403591873568953
33764.44,ROW-mean-Corr,412,6159,697368,0,geod_dist_to_target,100,0.2403591873568953
33764.44,ROW-mean-Corr,412,12663,201469,0,geod_dist_to_target,5,4.077460535685272
33764.44,ROW-mean-Corr,412,11248,201469,0,geod_dist_to_target,6,2.8921352538694074
33764.44,ROW-mean-Corr,412,11248,201469,0,geod_dist_to_target,7,2.8921352538694074
33764.44,ROW-mean-Corr,412,3419,201469,0,geod_dist_to_target,8,12.442988653749055
33764.44,ROW-mean-Corr,412,3419,201469,0,geod_dist_to_target,9,12.442988653749055
33764.44,ROW-mean-Corr,412,3560,201469,0,geod_dist_to_target,10,6.865577400808348
33764.44,ROW-mean-Corr,412,3560,201469,0,geod_dist_to_target,11,6.865577400808348
33764.44,ROW-mean-Corr,412,3560,201469,0,geod_dist_to_target,12,6.865577400808348
33764.44,ROW-mean-Corr,412,3560,201469,0,geod_dist_to_target,13,6.865577400808348
33764.44,ROW-mean-Corr,412,3560,201469,0,geod_dist_to_target,14,6.865577400808348
33764.44,ROW-mean-Corr,412,7427,201469,0,geod_dist_to_target,15,6.825112936176652
33764.44,ROW-mean-Corr,412,6420,201469,0,geod_dist_to_target,16,7.877433671768876
33764.44,ROW-mean-Corr,412,6420,201469,0,geod_dist_to_target,17,7.877433671768876
33764.44,ROW-mean-Corr,412,7427,201469,0,geod_dist_to_target,18,6.825112936176652
33764.44,ROW-mean-Corr,412,7427,201469,0,geod_dist_to_target,19,6.825112936176652
33764.44,ROW-mean-Corr,412,9352,201469,0,geod_dist_to_target,20,5.728357570677122
33764.44,ROW-mean-Corr,412,6420,201469,0,geod_dist_to_target,22,7.877433671768876
33764.44,ROW-mean-Corr,412,6420,201469,0,geod_dist_to_target,24,7.877433671768876
33764.44,ROW-mean-Corr,412,6417,201469,0,geod_dist_to_target,26,9.028743693430366
33764.44,ROW-mean-Corr,412,1835,201469,0,geod_dist_to_target,28,7.870972593173188
33764.44,ROW-mean-Corr,412,7427,201469,0,geod_dist_to_target,30,6.825112936176652
33764.44,ROW-mean-Corr,412,6420,201469,0,geod_dist_to_target,32,7.877433671768876
33764.44,ROW-mean-Corr,412,6420,201469,0,geod_dist_to_target,34,7.877433671768876
33764.44,ROW-mean-Corr,412,6420,201469,0,geod_dist_to_target,36,7.877433671768876
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,38,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,40,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,42,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,44,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,46,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,48,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,50,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,55,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,60,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,65,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,70,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,75,8.339890340031479
33764.44,ROW-mean-Corr,412,10975,201469,0,geod_dist_to_target,80,8.339890340031479
33764.44,ROW-mean-Corr,412,9342,201469,0,geod_dist_to_target,85,1.2981081922744464
33764.44,ROW-mean-Corr,412,2733,201469,0,geod_dist_to_target,90,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,201469,0,geod_dist_to_target,95,1.0461684241816511
33764.44,ROW-mean-Corr,412,5920,201469,0,geod_dist_to_target,100,0.5601873444409661
33764.44,ROW-mean-Corr,412,4049,94177,0,geod_dist_to_target,5,23.52268122293475
33764.44,ROW-mean-Corr,412,3806,94177,0,geod_dist_to_target,6,26.6023381902359
33764.44,ROW-mean-Corr,412,11193,94177,0,geod_dist_to_target,7,29.0668980255422
33764.44,ROW-mean-Corr,412,1032,94177,0,geod_dist_to_target,8,28.415606661407498
33764.44,ROW-mean-Corr,412,1032,94177,0,geod_dist_to_target,9,28.415606661407498
33764.44,ROW-mean-Corr,412,11193,94177,0,geod_dist_to_target,10,29.0668980255422
33764.44,ROW-mean-Corr,412,3971,94177,0,geod_dist_to_target,11,28.862128383992154
33764.44,ROW-mean-Corr,412,1032,94177,0,geod_dist_to_target,12,28.415606661407498
33764.44,ROW-mean-Corr,412,2733,94177,0,geod_dist_to_target,13,1.0461684241816511
33764.44,ROW-mean-Corr,412,2733,94177,0,geod_dist_to_target,14,1.0461684241816511
33764.44,ROW-mean-Corr,412,5920,94177,0,geod_dist_to_target,15,0.5601873444409661
33764.44,ROW-mean-Corr,412,5953,94177,0,geod_dist_to_target,16,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,94177,0,geod_dist_to_target,17,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,94177,0,geod_dist_to_target,18,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,94177,0,geod_dist_to_target,19,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,94177,0,geod_dist_to_target,20,0.27150774923821874
33764.44,ROW-mean-Corr,412,6420,94177,0,geod_dist_to_target,22,7.877433671768876
33764.44,ROW-mean-Corr,412,3124,94177,0,geod_dist_to_target,24,7.415562531982652
33764.44,ROW-mean-Corr,412,3124,94177,0,geod_dist_to_target,26,7.415562531982652
33764.44,ROW-mean-Corr,412,3124,94177,0,geod_dist_to_target,28,7.415562531982652
33764.44,ROW-mean-Corr,412,3124,94177,0,geod_dist_to_target,30,7.415562531982652
33764.44,ROW-mean-Corr,412,6159,94177,0,geod_dist_to_target,32,0.2403591873568953
33764.44,ROW-mean-Corr,412,6159,94177,0,geod_dist_to_target,34,0.2403591873568953
33764.44,ROW-mean-Corr,412,6159,94177,0,geod_dist_to_target,36,0.2403591873568953
33764.44,ROW-mean-Corr,412,6159,94177,0,geod_dist_to_target,38,0.2403591873568953
33764.44,ROW-mean-Corr,412,2563,94177,0,geod_dist_to_target,40,0.5873768680531021
33764.44,ROW-mean-Corr,412,2563,94177,0,geod_dist_to_target,42,0.5873768680531021
33764.44,ROW-mean-Corr,412,412,94177,0,geod_dist_to_target,44,0.0
33764.44,ROW-mean-Corr,412,5953,94177,0,geod_dist_to_target,46,0.27150774923821874
33764.44,ROW-mean-Corr,412,5953,94177,0,geod_dist_to_target,48,0.27150774923821874
33764.44,ROW-mean-Corr,412,412,94177,0,geod_dist_to_target,50,0.0
33764.44,ROW-mean-Corr,412,412,94177,0,geod_dist_to_target,55,0.0
33764.44,ROW-mean-Corr,412,6159,94177,0,geod_dist_to_target,60,0.2403591873568953
33764.44,ROW-mean-Corr,412,6159,94177,0,geod_dist_to_target,65,0.2403591873568953
33764.44,ROW-mean-Corr,412,6159,94177,0,geod_dist_to_target,70,0.2403591873568953
33764.44,ROW-mean-Corr,412,412,94177,0,geod_dist_to_target,75,0.0
33764.44,ROW-mean-Corr,412,412,94177,0,geod_dist_to_target,80,0.0
33764.44,ROW-mean-Corr,412,412,94177,0,geod_dist_to_target,85,0.0
33764.44,ROW-mean-Corr,412,412,94177,0,geod_dist_to_target,90,0.0
33764.44,ROW-mean-Corr,412,412,94177,0,geod_dist_to_target,95,0.0
33764.44,ROW-mean-Corr,412,412,94177,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,412,10374,89250,0,geod_dist_to_target,5,3.97547009295281
33764.44,ROW-max-Corr,412,10374,89250,0,geod_dist_to_target,6,3.97547009295281
33764.44,ROW-max-Corr,412,10374,89250,0,geod_dist_to_target,7,3.97547009295281
33764.44,ROW-max-Corr,412,6387,89250,0,geod_dist_to_target,8,2.1570396813695343
33764.44,ROW-max-Corr,412,10374,89250,0,geod_dist_to_target,9,3.97547009295281
33764.44,ROW-max-Corr,412,10374,89250,0,geod_dist_to_target,10,3.97547009295281
33764.44,ROW-max-Corr,412,6387,89250,0,geod_dist_to_target,11,2.1570396813695343
33764.44,ROW-max-Corr,412,6387,89250,0,geod_dist_to_target,12,2.1570396813695343
33764.44,ROW-max-Corr,412,6387,89250,0,geod_dist_to_target,13,2.1570396813695343
33764.44,ROW-max-Corr,412,636,89250,0,geod_dist_to_target,14,1.640648713393917
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,15,0.5873768680531021
33764.44,ROW-max-Corr,412,636,89250,0,geod_dist_to_target,16,1.640648713393917
33764.44,ROW-max-Corr,412,636,89250,0,geod_dist_to_target,17,1.640648713393917
33764.44,ROW-max-Corr,412,636,89250,0,geod_dist_to_target,18,1.640648713393917
33764.44,ROW-max-Corr,412,636,89250,0,geod_dist_to_target,19,1.640648713393917
33764.44,ROW-max-Corr,412,636,89250,0,geod_dist_to_target,20,1.640648713393917
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,22,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,24,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,26,0.5873768680531021
33764.44,ROW-max-Corr,412,9237,89250,0,geod_dist_to_target,28,1.478273039235452
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,30,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,32,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,34,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,36,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,38,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,40,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,42,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,44,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,89250,0,geod_dist_to_target,46,0.5873768680531021
33764.44,ROW-max-Corr,412,6159,89250,0,geod_dist_to_target,48,0.2403591873568953
33764.44,ROW-max-Corr,412,6159,89250,0,geod_dist_to_target,50,0.2403591873568953
33764.44,ROW-max-Corr,412,6159,89250,0,geod_dist_to_target,55,0.2403591873568953
33764.44,ROW-max-Corr,412,412,89250,0,geod_dist_to_target,60,0.0
33764.44,ROW-max-Corr,412,412,89250,0,geod_dist_to_target,65,0.0
33764.44,ROW-max-Corr,412,412,89250,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,412,412,89250,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,412,412,89250,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,412,412,89250,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,412,6159,89250,0,geod_dist_to_target,90,0.2403591873568953
33764.44,ROW-max-Corr,412,412,89250,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,412,412,89250,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,412,6398,773956,0,geod_dist_to_target,5,3.0686021820601184
33764.44,ROW-max-Corr,412,6398,773956,0,geod_dist_to_target,6,3.0686021820601184
33764.44,ROW-max-Corr,412,6398,773956,0,geod_dist_to_target,7,3.0686021820601184
33764.44,ROW-max-Corr,412,6398,773956,0,geod_dist_to_target,8,3.0686021820601184
33764.44,ROW-max-Corr,412,6398,773956,0,geod_dist_to_target,9,3.0686021820601184
33764.44,ROW-max-Corr,412,6388,773956,0,geod_dist_to_target,10,1.9902165974611477
33764.44,ROW-max-Corr,412,6388,773956,0,geod_dist_to_target,11,1.9902165974611477
33764.44,ROW-max-Corr,412,10803,773956,0,geod_dist_to_target,12,1.0974423369038628
33764.44,ROW-max-Corr,412,6159,773956,0,geod_dist_to_target,13,0.2403591873568953
33764.44,ROW-max-Corr,412,6159,773956,0,geod_dist_to_target,14,0.2403591873568953
33764.44,ROW-max-Corr,412,6159,773956,0,geod_dist_to_target,15,0.2403591873568953
33764.44,ROW-max-Corr,412,9237,773956,0,geod_dist_to_target,16,1.478273039235452
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,17,0.5873768680531021
33764.44,ROW-max-Corr,412,9237,773956,0,geod_dist_to_target,18,1.478273039235452
33764.44,ROW-max-Corr,412,9237,773956,0,geod_dist_to_target,19,1.478273039235452
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,20,0.5873768680531021
33764.44,ROW-max-Corr,412,6389,773956,0,geod_dist_to_target,22,2.3435597772822105
33764.44,ROW-max-Corr,412,6389,773956,0,geod_dist_to_target,24,2.3435597772822105
33764.44,ROW-max-Corr,412,6399,773956,0,geod_dist_to_target,26,2.863846359368136
33764.44,ROW-max-Corr,412,6389,773956,0,geod_dist_to_target,28,2.3435597772822105
33764.44,ROW-max-Corr,412,6389,773956,0,geod_dist_to_target,30,2.3435597772822105
33764.44,ROW-max-Corr,412,6389,773956,0,geod_dist_to_target,32,2.3435597772822105
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,34,0.5873768680531021
33764.44,ROW-max-Corr,412,6389,773956,0,geod_dist_to_target,36,2.3435597772822105
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,38,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,40,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,42,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,44,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,46,0.5873768680531021
33764.44,ROW-max-Corr,412,412,773956,0,geod_dist_to_target,48,0.0
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,50,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,773956,0,geod_dist_to_target,55,0.5873768680531021
33764.44,ROW-max-Corr,412,6159,773956,0,geod_dist_to_target,60,0.2403591873568953
33764.44,ROW-max-Corr,412,412,773956,0,geod_dist_to_target,65,0.0
33764.44,ROW-max-Corr,412,412,773956,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,412,412,773956,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,412,412,773956,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,412,412,773956,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,412,412,773956,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,412,412,773956,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,412,412,773956,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,412,1979,654571,0,geod_dist_to_target,5,1.5678679798886543
33764.44,ROW-max-Corr,412,1979,654571,0,geod_dist_to_target,6,1.5678679798886543
33764.44,ROW-max-Corr,412,1979,654571,0,geod_dist_to_target,7,1.5678679798886543
33764.44,ROW-max-Corr,412,1979,654571,0,geod_dist_to_target,8,1.5678679798886543
33764.44,ROW-max-Corr,412,1979,654571,0,geod_dist_to_target,9,1.5678679798886543
33764.44,ROW-max-Corr,412,5884,654571,0,geod_dist_to_target,10,0.689277357296162
33764.44,ROW-max-Corr,412,5884,654571,0,geod_dist_to_target,11,0.689277357296162
33764.44,ROW-max-Corr,412,636,654571,0,geod_dist_to_target,12,1.640648713393917
33764.44,ROW-max-Corr,412,5884,654571,0,geod_dist_to_target,13,0.689277357296162
33764.44,ROW-max-Corr,412,5884,654571,0,geod_dist_to_target,14,0.689277357296162
33764.44,ROW-max-Corr,412,5884,654571,0,geod_dist_to_target,15,0.689277357296162
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,16,0.2901684246817361
33764.44,ROW-max-Corr,412,2563,654571,0,geod_dist_to_target,17,0.5873768680531021
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,18,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,19,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,20,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,22,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,24,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,26,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,28,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,30,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,32,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,34,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,36,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,38,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,40,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,42,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,44,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,46,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,48,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,50,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,55,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,60,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,654571,0,geod_dist_to_target,65,0.2901684246817361
33764.44,ROW-max-Corr,412,412,654571,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,412,412,654571,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,412,412,654571,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,412,412,654571,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,412,412,654571,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,412,412,654571,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,412,5953,654571,0,geod_dist_to_target,100,0.27150774923821874
33764.44,ROW-max-Corr,412,5784,438878,0,geod_dist_to_target,5,0.6092214683359353
33764.44,ROW-max-Corr,412,3124,438878,0,geod_dist_to_target,6,7.415562531982652
33764.44,ROW-max-Corr,412,3124,438878,0,geod_dist_to_target,7,7.415562531982652
33764.44,ROW-max-Corr,412,3124,438878,0,geod_dist_to_target,8,7.415562531982652
33764.44,ROW-max-Corr,412,3124,438878,0,geod_dist_to_target,9,7.415562531982652
33764.44,ROW-max-Corr,412,3124,438878,0,geod_dist_to_target,10,7.415562531982652
33764.44,ROW-max-Corr,412,9444,438878,0,geod_dist_to_target,11,0.6570037015080127
33764.44,ROW-max-Corr,412,9444,438878,0,geod_dist_to_target,12,0.6570037015080127
33764.44,ROW-max-Corr,412,12146,438878,0,geod_dist_to_target,13,1.6445521054628263
33764.44,ROW-max-Corr,412,12146,438878,0,geod_dist_to_target,14,1.6445521054628263
33764.44,ROW-max-Corr,412,12146,438878,0,geod_dist_to_target,15,1.6445521054628263
33764.44,ROW-max-Corr,412,12146,438878,0,geod_dist_to_target,16,1.6445521054628263
33764.44,ROW-max-Corr,412,12146,438878,0,geod_dist_to_target,17,1.6445521054628263
33764.44,ROW-max-Corr,412,4003,438878,0,geod_dist_to_target,18,1.1498408316314779
33764.44,ROW-max-Corr,412,4003,438878,0,geod_dist_to_target,19,1.1498408316314779
33764.44,ROW-max-Corr,412,5784,438878,0,geod_dist_to_target,20,0.6092214683359353
33764.44,ROW-max-Corr,412,5784,438878,0,geod_dist_to_target,22,0.6092214683359353
33764.44,ROW-max-Corr,412,5784,438878,0,geod_dist_to_target,24,0.6092214683359353
33764.44,ROW-max-Corr,412,5953,438878,0,geod_dist_to_target,26,0.27150774923821874
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,28,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,30,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,32,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,34,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,36,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,38,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,40,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,42,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,44,0.2901684246817361
33764.44,ROW-max-Corr,412,1951,438878,0,geod_dist_to_target,46,0.2901684246817361
33764.44,ROW-max-Corr,412,412,438878,0,geod_dist_to_target,48,0.0
33764.44,ROW-max-Corr,412,412,438878,0,geod_dist_to_target,50,0.0
33764.44,ROW-max-Corr,412,2563,438878,0,geod_dist_to_target,55,0.5873768680531021
33764.44,ROW-max-Corr,412,2563,438878,0,geod_dist_to_target,60,0.5873768680531021
